Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2003-11-26,28.277691866896262,28.289478670049686,28.04587374678851,28.258045196533203,1505400,0.0,0.0,APA
2003-11-28,28.258046567929146,28.27769323924568,28.093025320450494,28.210899353027344,392200,0.0,0.0,APA
2003-12-01,28.218751913349724,28.63916483543138,28.140171235406893,28.59987449645996,1741600,0.0,0.0,APA
2003-12-02,28.721683940447118,28.996722389905717,28.68239358985635,28.902421951293945,2331200,0.0,0.0,APA
2003-12-03,29.055644440369626,29.10672457297809,28.79632583523109,29.00849723815918,2312800,0.0,0.0,APA
2003-12-04,29.185306261019118,30.1557928425483,29.09100885564468,29.978984832763672,3283400,0.0,0.0,APA
2003-12-05,30.11650509498291,30.136148765724666,29.527141014837103,29.76288604736328,3016000,0.0,0.0,APA
2003-12-08,29.920054674742907,30.63514974087564,29.861117658778877,30.572282791137695,2712800,0.0,0.0,APA
2003-12-09,30.57227544308039,30.59585204239605,30.234373163606772,30.293310165405273,3476600,0.0,0.0,APA
2003-12-10,30.273678715088874,30.52514055976985,30.09686763833211,30.136157989501953,2652200,0.0,0.0,APA
2003-12-11,30.136156483685028,30.17544983055314,29.825760626589698,30.010425567626953,2480800,0.0,0.0,APA
2003-12-12,30.155793488583445,30.462262310861277,30.069352949446507,30.37189483642578,1954200,0.0,0.0,APA
2003-12-15,29.97899006714828,30.23437879305952,29.892549514770508,29.892549514770508,2204000,0.0,0.0,APA
2003-12-16,29.92005065247701,30.67836589519609,29.916120719231415,30.56835174560547,2540000,0.0,0.0,APA
2003-12-17,30.48977496633972,30.784457075545955,30.269746617384055,30.686229705810547,3176600,0.0,0.0,APA
2003-12-18,30.88266831243725,31.982815477830886,30.705860338341065,31.825651168823242,4492000,0.0,0.0,APA
2003-12-19,31.825668233828186,31.94354227820325,31.358104988178297,31.707794189453125,3074600,0.0,0.0,APA
2003-12-22,31.711733390430876,31.715663325768173,31.39740750968099,31.550642013549805,1884200,0.0,0.0,APA
2003-12-23,31.43276646431951,31.444553272117677,31.228454801272804,31.424909591674805,2594600,0.0,0.0,APA
2003-12-24,31.42488622571323,32.19891500633205,31.420956293481872,31.982816696166992,1199800,0.0,0.0,APA
2003-12-26,32.061404002120454,32.081050669690605,31.79422551053359,31.904239654541016,833800,0.0,0.0,APA
2003-12-29,31.91602748548517,32.477887970012,31.80994028340547,32.45431137084961,1524000,0.0,0.0,APA
2003-12-30,32.33645747379873,32.74901070665318,32.18714992486493,32.30109405517578,1673400,0.0,0.0,APA
2003-12-31,32.336443235561376,32.485747721092096,31.695999026420747,31.86495018005371,2651000,0.0,0.0,APA
2004-01-02,31.92389825590526,32.12035301440314,31.503485192626272,31.58992576599121,2348600,0.0,0.0,APA
2004-01-05,31.609558969976007,32.120342371896136,31.589915299231834,32.04568862915039,3143600,0.0,0.0,APA
2004-01-06,32.23820628244616,32.458234510845166,32.12033230428395,32.18712615966797,2651200,0.0,0.0,APA
2004-01-07,32.17926664803352,32.17926664803352,31.92780497977496,32.02210235595703,2602000,0.0,0.0,APA
2004-01-08,32.04174963220506,32.198910929641535,31.864938676099634,32.16748046875,2042200,0.0,0.0,APA
2004-01-09,32.02212757440692,33.12227548768443,31.923900189209355,32.81580352783203,3034800,0.0,0.0,APA
2004-01-12,32.69007879719249,32.90618028469428,32.56434784019031,32.807952880859375,2038800,0.0,0.0,APA
2004-01-13,32.88651675440113,33.35014998285104,32.800079201351934,33.06332778930664,3082400,0.0,0.0,APA
2004-01-14,33.024050604308954,33.08298464176268,32.72150855628993,32.92582321166992,2671800,0.0,0.0,APA
2004-01-15,33.05154560879557,33.460171816242266,32.10070241566896,32.1242790222168,2218200,0.0,2.0,APA
2004-01-16,32.12429305657167,32.83938848259657,32.10071643972376,32.5800666809082,2170700,0.0,0.0,APA
2004-01-20,33.05221258731293,33.66603843186447,32.957778534767556,33.36699676513672,1912300,0.06,0.0,APA
2004-01-21,33.52440894433791,33.60310654400456,33.13092995202405,33.48506164550781,1727700,0.0,0.0,APA
2004-01-22,33.485056989089614,33.72114375124651,32.89483858269436,33.067970275878906,1948900,0.0,0.0,APA
2004-01-23,33.28830683750625,33.98869864133999,33.20961227604373,33.51652526855469,1633700,0.0,0.0,APA
2004-01-26,32.894849955957596,33.21750267626265,32.69024215854757,33.20176315307617,1774300,0.0,0.0,APA
2004-01-27,33.20176622512545,33.327679420260516,32.776811067799244,32.800418853759766,1456000,0.0,0.0,APA
2004-01-28,32.808259387651404,32.808259387651404,31.66717333449055,31.832433700561523,3229700,0.0,0.0,APA
2004-01-29,31.871798931420713,31.903277971834548,30.72284097437452,31.053361892700195,3882600,0.0,0.0,APA
2004-01-30,30.29786880058402,31.014000124881257,30.18769521253908,30.282129287719727,3243900,0.0,0.0,APA
2004-02-02,30.352973248834637,30.683497207217542,29.825712770232812,30.27427864074707,3410400,0.0,0.0,APA
2004-02-03,30.274261693035893,30.510348387142738,30.0853905365473,30.376564025878906,1754300,0.0,0.0,APA
2004-02-04,30.219162007683135,30.431637840343083,29.597465010185623,29.786333084106445,2285500,0.0,0.0,APA
2004-02-05,29.8571761814732,29.99882881771154,28.952176563290042,29.34565544128418,2929500,0.0,0.0,APA
2004-02-06,29.49516887840096,29.52664790116456,28.96003749943918,29.298429489135742,4004200,0.0,0.0,APA
2004-02-09,29.526653259947196,30.502479126682285,29.510913745708837,30.211305618286133,3332500,0.0,0.0,APA
2004-02-10,30.43951005924926,31.31303318432659,30.101118163912922,31.163509368896484,3209600,0.0,0.0,APA
2004-02-11,31.124168520167256,31.46256048527944,30.78577655505507,31.344518661499023,2063800,0.0,0.0,APA
2004-02-12,31.438951767682035,31.76160421277295,31.124167576469397,31.375993728637695,1884100,0.0,0.0,APA
2004-02-13,31.376010092393944,31.376010092393944,30.73070486566144,31.09270477294922,1940600,0.0,0.0,APA
2004-02-17,31.556993587883376,31.635691136688802,31.108428066708314,31.375993728637695,1186800,0.0,0.0,APA
2004-02-18,31.383864781660236,31.470430583784392,30.793646678455016,30.85660171508789,1799100,0.0,0.0,APA
2004-02-19,30.927453973834893,30.99828032576457,30.408061727019604,30.589061737060547,2547600,0.0,0.0,APA
2004-02-20,30.455286196011837,30.52611256166333,29.75489380346243,30.42380714416504,3111200,0.0,0.0,APA
2004-02-23,30.4946160751653,30.691355533714752,30.337223907924557,30.47100830078125,2028900,0.0,0.0,APA
2004-02-24,30.63627147368878,30.94318457623643,30.4080529608178,30.888097763061523,1674300,0.0,0.0,APA
2004-02-25,30.69134773994194,31.50978440015496,30.652000458625093,31.486173629760742,2538100,0.0,0.0,APA
2004-02-26,31.63569984622005,32.32035219829194,31.478307707282564,32.0134391784668,3868900,0.0,0.0,APA
2004-02-27,32.01345155824643,32.58006227673074,32.01345155824643,32.3990592956543,2526800,0.0,0.0,APA
2004-03-01,32.65086852332346,33.225347147363024,32.50921593087484,33.21747589111328,2373400,0.0,0.0,APA
2004-03-02,33.784101822224905,34.15397298420787,32.94205713592816,33.067970275878906,3018100,0.0,0.0,APA
2004-03-03,32.957797679807385,33.46931851340574,32.67449235559604,33.30405807495117,2352300,0.0,0.0,APA
2004-03-04,33.469307437419204,33.49291820796074,32.6351342610786,32.76104736328125,3093300,0.0,0.0,APA
2004-03-05,32.84760921223274,33.49291415824647,32.78465116774126,33.2568244934082,2461800,0.0,0.0,APA
2004-03-08,33.43782305504685,33.81556226723276,33.233212438860065,33.36699676513672,1487500,0.0,0.0,APA
2004-03-09,33.36701015865079,33.469312505803934,32.65874697525271,32.98139953613281,1785800,0.0,0.0,APA
2004-03-10,32.89482556416665,33.14665174440486,32.225912835784804,32.30460739135742,1756100,0.0,0.0,APA
2004-03-11,31.87179907481956,32.1236253952502,31.478320073895862,31.596364974975586,3586800,0.0,0.0,APA
2004-03-12,31.61995874423719,32.493482219568605,31.61995874423719,32.48561096191406,2349600,0.0,0.0,APA
2004-03-15,32.682355654594,33.44570566211227,32.682355654594,33.248966217041016,2703300,0.0,0.0,APA
2004-03-16,34.07527539548487,34.07527539548487,32.99714394703123,33.067970275878906,2307600,0.0,0.0,APA
2004-03-17,33.47719285412376,33.784105982926384,33.28832161993406,33.72901916503906,1705600,0.0,0.0,APA
2004-03-18,33.68965394768859,34.153959024356276,33.33552244819547,33.965087890625,1958800,0.0,0.0,APA
2004-03-19,33.93362001459003,33.96509904755302,33.044359848429366,33.1387939453125,1804500,0.0,0.0,APA
2004-03-22,32.73743907982513,33.24896278501208,32.698091795273534,32.87122344970703,2408300,0.0,0.0,APA
2004-03-23,33.14667867440526,33.29620265428072,32.89485228957084,33.19389724731445,2692100,0.0,0.0,APA
2004-03-24,32.9735142600645,33.2096008653386,31.793078231689933,31.87177276611328,3223600,0.0,0.0,APA
2004-03-25,32.06852479908762,32.2888719843047,31.94261169296282,32.092132568359375,4427900,0.0,0.0,APA
2004-03-26,32.17083324371986,33.028617300185665,32.17083324371986,32.68235397338867,2299300,0.0,0.0,APA
2004-03-29,32.74530757160646,33.33552579603482,32.74530757160646,33.123046875,1570500,0.0,0.0,APA
2004-03-30,33.130928242747146,34.059538856859874,33.12305998418965,33.80771255493164,2089100,0.0,0.0,APA
2004-03-31,33.99657219742056,34.22479064390034,33.72113520966746,33.97296142578125,2467900,0.0,0.0,APA
2004-04-01,33.972964345471986,34.342835445553746,33.28831194919782,33.40635681152344,2902300,0.0,0.0,APA
2004-04-02,33.13091026640018,33.28830237020826,32.9026948679834,33.02073669433594,2837500,0.0,0.0,APA
2004-04-05,33.13092384428474,33.44570818090741,33.09157655270838,33.20962142944336,1722600,0.0,0.0,APA
2004-04-06,33.20960763686821,33.610954647469526,33.06795504441959,33.21747589111328,1236800,0.0,0.0,APA
2004-04-07,33.20962396754944,33.67392924845,33.06010004532337,33.30405807495117,1443400,0.0,0.0,APA
2004-04-08,33.99658405214804,33.99658405214804,33.27258117685458,33.47719192504883,1995000,0.0,0.0,APA
2004-04-12,33.650311007668044,34.696966223115524,33.53226915009485,34.01231384277344,2930700,0.0,0.0,APA
2004-04-13,34.272001991943036,34.67335203867074,34.18543617786432,34.201175689697266,2857100,0.0,0.0,APA
2004-04-14,33.689653114265724,34.87008941537098,33.689653114265724,34.618263244628906,2751700,0.0,0.0,APA
2004-04-15,34.46875776790508,35.389500134677114,34.460889509251736,35.29506301879883,2304200,0.0,0.0,APA
2004-04-16,35.41310831651822,35.995458529717105,35.33441372106184,35.79084777832031,2816700,0.0,0.0,APA
2004-04-19,35.790841983899725,36.192192160966556,35.192755350042944,35.436710357666016,2197100,0.0,0.0,APA
2004-04-20,35.46035020633887,35.680991423476975,34.743263244628906,34.743263244628906,1694900,0.06,0.0,APA
2004-04-21,34.554134454879254,34.87721747305356,33.986770987604025,34.72749710083008,1777100,0.0,0.0,APA
2004-04-22,33.88432816938132,35.06633961715043,33.82128611594856,34.333492279052734,3727200,0.0,0.0,APA
2004-04-23,34.656595793861,34.656595793861,33.687346193915445,33.837066650390625,3079200,0.0,0.0,APA
2004-04-26,33.687346193915445,34.19955266008751,33.687346193915445,33.837066650390625,2234000,0.0,0.0,APA
2004-04-27,34.00253353405292,35.058463974673636,33.95525198978244,34.885101318359375,2222600,0.0,0.0,APA
2004-04-28,34.8850982225471,35.3657833589349,34.278331985304355,34.333492279052734,2257400,0.0,0.0,APA
2004-04-29,34.12074219829307,34.238944588224854,32.308324590746224,32.83628845214844,3155100,0.0,0.0,APA
2004-04-30,32.915093075542316,33.45093873249628,32.63928848404469,32.993892669677734,2331700,0.0,0.0,APA
2004-05-03,33.11208534458511,34.010413680415475,32.930843926479945,33.90009307861328,2686500,0.0,0.0,APA
2004-05-04,34.00253627328077,34.333498091803754,33.44304847537928,33.71885299682617,2189000,0.0,0.0,APA
2004-05-05,33.450938806125926,33.92374238400279,33.09633461971235,33.8213005065918,1951500,0.0,0.0,APA
2004-05-06,33.829188920161364,34.0261909506743,33.16726197739742,33.63218688964844,1487300,0.0,0.0,APA
2004-05-07,33.569114194904074,33.80551882081963,32.63138646667328,32.71018600463867,1580400,0.0,0.0,APA
2004-05-10,31.717320049535388,31.92220079429093,31.12631408587945,31.31543731689453,3765800,0.0,0.0,APA
2004-05-11,31.52030714754382,32.30831482623242,31.52030714754382,32.197994232177734,2616100,0.0,0.0,APA
2004-05-12,31.914315085621183,32.182237851024865,31.323309250702273,31.638513565063477,3490400,0.0,0.0,APA
2004-05-13,31.63851372557874,31.937954519128834,31.212988800835593,31.52031135559082,3092100,0.0,0.0,APA
2004-05-14,31.59911835508667,32.883572186264026,31.59911835508667,32.3950080871582,1828600,0.0,0.0,APA
2004-05-17,32.30830800210571,32.78111130704956,32.01674606425734,32.53683090209961,2259700,0.0,0.0,APA
2004-05-18,32.22952619643339,32.46592797905032,31.086914073437843,31.173595428466797,2844300,0.0,0.0,APA
2004-05-19,31.323313842203774,31.843398932928206,31.126311868353437,31.189353942871094,2542200,0.0,0.0,APA
2004-05-20,31.480912652524808,31.73307491157891,30.95294585599756,31.11054801940918,2162400,0.0,0.0,APA
2004-05-21,31.110546582861478,31.236627706566658,30.361938595732113,30.708663940429688,1867600,0.0,0.0,APA
2004-05-24,30.732301557434337,32.213756935732185,30.732301557434337,32.15071487426758,2693500,0.0,0.0,APA
2004-05-25,32.34771831372959,33.08056577932342,32.14283761645041,33.001766204833984,3434300,0.0,0.0,APA
2004-05-26,33.24603730855438,33.24603730855438,32.22162809918677,32.237388610839844,2383300,0.0,0.0,APA
2004-05-27,32.237384483740875,32.237384483740875,31.402095509125115,31.55181884765625,2379000,0.0,0.0,APA
2004-05-28,31.638516114127764,32.03252003581797,31.614873834738624,31.803997039794922,1464500,0.0,0.0,APA
2004-06-01,32.0482643752545,32.58410972899655,31.993104089370178,32.387107849121094,2082300,0.0,0.0,APA
2004-06-02,32.82051709030699,33.009637227183596,32.58411241019567,32.82839584350586,2436900,0.0,0.0,APA
2004-06-03,33.08055817482137,33.42728043128647,32.37135314941406,32.37135314941406,2300500,0.0,0.0,APA
2004-06-04,32.481691456754795,32.481691456754795,31.780364801850645,32.379249572753906,1710200,0.0,0.0,APA
2004-06-07,32.37922985804489,32.69443407566245,32.05614688769148,32.6392707824707,1474800,0.0,0.0,APA
2004-06-08,32.66292461632591,33.00964697364689,32.237399673697034,32.30044174194336,1767600,0.0,0.0,APA
2004-06-09,32.10342912827399,32.11130788118314,31.36270010238295,31.835506439208984,2563600,0.0,0.0,APA
2004-06-10,32.22951140204944,32.82839584350586,32.008867234346226,32.82839584350586,1487400,0.0,0.0,APA
2004-06-14,32.623520675777435,32.65503869987909,31.993112097570215,32.07191467285156,1917400,0.0,0.0,APA
2004-06-15,32.544709086438,32.962355104724566,32.32406794878399,32.88355255126953,2185800,0.0,0.0,APA
2004-06-16,33.17513123325095,33.76613715550135,33.11209216467025,33.6479377746582,1994600,0.0,0.0,APA
2004-06-17,33.71884514798456,34.4044109024945,33.71884514798456,34.38077163696289,2421700,0.0,0.0,APA
2004-06-18,34.475344224916014,34.56990432739258,34.19954267352127,34.56990432739258,1687800,0.0,0.0,APA
2004-06-21,34.59354419680787,34.59354419680787,34.207419045751585,34.5620231628418,1592900,0.0,0.0,APA
2004-06-22,34.27833645735381,34.54625920737587,33.90009310544226,34.49897766113281,1848200,0.0,0.0,APA
2004-06-23,34.632941395223085,35.27122575222146,34.317737091166606,35.184547424316406,2639300,0.0,0.0,APA
2004-06-24,34.98753314182382,35.31061608678978,34.62504741824424,34.67232894897461,1965300,0.0,0.0,APA
2004-06-25,34.60929248019189,34.85357591928083,34.38865131327959,34.60141372680664,1479000,0.0,0.0,APA
2004-06-28,34.475340309989086,34.48321906512933,33.577011923444864,33.624290466308594,1755200,0.0,0.0,APA
2004-06-29,33.52970394164115,34.05767030015242,33.52970394164115,33.79762649536133,1466800,0.0,0.0,APA
2004-06-30,34.002532497156366,34.38865457588603,33.868569628813916,34.31773376464844,1655000,0.0,0.0,APA
2004-07-01,34.51473761585878,34.90874147678413,34.278335900505745,34.59354019165039,1960500,0.0,0.0,APA
2004-07-02,34.63293063766452,34.759011718922046,34.365007964241016,34.45956802368164,1059300,0.0,0.0,APA
2004-07-06,34.94815761245535,35.70464766393036,34.82995820248372,35.6967658996582,2714900,0.0,0.0,APA
2004-07-07,35.59430385155277,36.232591125624815,35.26334208381878,36.22471237182617,2539300,0.0,0.0,APA
2004-07-08,36.24835039556057,36.44535229988427,35.610063143388004,35.77554702758789,2118900,0.0,0.0,APA
2004-07-09,35.68886570872378,36.24835039556057,35.68886570872378,35.77554702758789,1643100,0.0,0.0,APA
2004-07-12,35.8228281185801,35.933148711916736,35.42882428180026,35.665225982666016,1487300,0.0,0.0,APA
2004-07-13,35.846472919964015,35.95679352107799,35.4997475953076,35.93315124511719,1660600,0.0,0.0,APA
2004-07-14,35.933151314388375,36.169556038386546,35.71251011173507,36.10651397705078,1424900,0.0,0.0,APA
2004-07-15,36.22471570902353,36.55567750724733,36.011953264732135,36.5399169921875,1859100,0.0,0.0,APA
2004-07-16,36.76843512329982,37.20972046899515,36.35079205009509,36.949676513671875,1790100,0.0,0.0,APA
2004-07-19,37.036355777257214,37.178197380289234,36.532031413592385,36.878753662109375,1430400,0.0,0.0,APA
2004-07-20,36.95765873304598,37.005000967682605,36.51580690604544,36.68939208984375,1351900,0.06,0.0,APA
2004-07-21,36.68938808509001,37.24170205608667,35.8293571472168,35.8293571472168,1406100,0.0,0.0,APA
2004-07-22,35.703110506002695,36.38166734194991,35.61631793258591,36.15285110473633,1429000,0.0,0.0,APA
2004-07-23,36.01872753369665,36.365894896695465,35.65577641570995,35.955604553222656,969700,0.0,0.0,APA
2004-07-26,36.1134057888951,36.45268425415296,35.30071705158255,35.42695999145508,1685200,0.0,0.0,APA
2004-07-27,35.600549751301116,36.215986848175895,35.30072458627647,36.184425354003906,1507000,0.0,0.0,APA
2004-07-28,36.37379200648414,36.76041282482071,36.04240531351284,36.51581573486328,1740100,0.0,0.0,APA
2004-07-29,36.65783566465157,36.76829788419559,35.99505933751771,36.40534973144531,2073700,0.0,0.0,APA
2004-07-30,36.7288468478439,36.7288468478439,36.405349063739756,36.71306610107422,1990700,0.0,0.0,APA
2004-08-02,36.54737164121221,36.63416424081855,35.9161568393519,36.55526351928711,1754400,0.0,0.0,APA
2004-08-03,36.66574525530635,37.23383737451488,36.57106072721226,37.00502395629883,1703400,0.0,0.0,APA
2004-08-04,36.807751338343586,36.81564020695575,35.83725495621112,35.86092758178711,2588200,0.0,0.0,APA
2004-08-05,35.66365654045176,35.99504304912558,34.71683321444769,34.874637603759766,2526800,0.0,0.0,APA
2004-08-06,34.724737189501084,34.835202416994946,33.73057422101387,33.80947494506836,2107300,0.0,0.0,APA
2004-08-09,33.88838935910185,34.87466376996121,33.8489389846416,34.53538513183594,1855000,0.0,0.0,APA
2004-08-10,34.70106887817383,35.0245666747444,34.51959479813373,34.70106887817383,1822700,0.0,0.0,APA
2004-08-11,34.40125492956439,34.708975115931075,33.493884153983814,34.0146369934082,3542200,0.0,0.0,APA
2004-08-12,34.08564838375236,34.59062046190304,33.572784423828125,33.572784423828125,2658900,0.0,0.0,APA
2004-08-13,33.77001405578553,34.614264181440014,33.7068940981925,34.35388946533203,1908400,0.0,0.0,APA
2004-08-16,34.693190936478466,34.701079807717164,34.17243814847232,34.46437454223633,2078400,0.0,0.0,APA
2004-08-17,34.46434815406685,34.46434815406685,33.53330554748828,33.62009811401367,2332100,0.0,0.0,APA
2004-08-18,33.66745933556902,34.30656618973517,33.66745933556902,34.25922393798828,2201900,0.0,0.0,APA
2004-08-19,34.32234510719815,34.551161463615,34.18821324921809,34.40913772583008,2342200,0.0,0.0,APA
2004-08-20,34.75629494758902,35.466413427237256,34.68528309962419,34.985111236572266,2298700,0.0,0.0,APA
2004-08-23,34.98511507715469,35.11135804185421,34.12508393955493,34.33811950683594,2158500,0.0,0.0,APA
2004-08-24,34.440696613762995,34.519597346607235,33.83315133927831,34.13297653198242,1204900,0.0,0.0,APA
2004-08-25,34.28288966464058,34.71684968371303,34.09352370565943,34.26710891723633,1965900,0.0,0.0,APA
2004-08-26,34.14086523314753,34.51170526470943,33.73057483883581,34.472251892089844,1643400,0.0,0.0,APA
2004-08-27,34.590613632556035,34.87466112290305,34.503821009408846,34.78786849975586,1022100,0.0,0.0,APA
2004-08-30,34.835206855928256,35.07191206812398,34.51170903029108,34.795753479003906,1425700,0.0,0.0,APA
2004-08-31,34.79575090986303,35.26127243041992,34.73263092921066,35.26127243041992,1616300,0.0,0.0,APA
2004-09-01,35.30861153271914,36.46057891845703,35.27705004026533,36.46057891845703,2576700,0.0,0.0,APA
2004-09-02,36.460581497456154,36.68150895039032,36.22387630704865,36.4211311340332,1902200,0.0,0.0,APA
2004-09-03,36.29490151115489,36.57894904803893,36.073976986854376,36.46848678588867,1255900,0.0,0.0,APA
2004-09-07,36.17653341389285,36.48425346674086,35.89248899643812,36.40534973144531,1394100,0.0,0.0,APA
2004-09-08,36.13709512363357,36.54738565462845,36.121314371302525,36.3106803894043,1130200,0.0,0.0,APA
2004-09-09,36.3895602286761,37.20225195239446,36.334329132193275,37.123348236083984,1670600,0.0,0.0,APA
2004-09-10,37.12337003978332,37.170712297375175,36.35802310620843,36.86299514770508,1198400,0.0,0.0,APA
2004-09-13,37.07600212910866,37.23380351267917,36.86296664944632,37.13123321533203,1234300,0.0,0.0,APA
2004-09-14,37.225926759801645,37.43896230878023,36.87086751150399,37.25748825073242,1116500,0.0,0.0,APA
2004-09-15,37.265408610079064,37.39954355495238,36.74465560913086,36.74465560913086,1460800,0.0,0.0,APA
2004-09-16,36.75253790112366,37.07603584743379,36.547391100124344,37.00502395629883,1321400,0.0,0.0,APA
2004-09-17,37.43896793367908,37.87292796463319,37.24171310052995,37.857147216796875,2209500,0.0,0.0,APA
2004-09-20,37.951817950080475,38.26742679772063,37.88080610985489,37.97549057006836,1554600,0.0,0.0,APA
2004-09-21,38.04653039538986,39.41153409720323,37.659909423145365,39.21427917480469,2240400,0.0,0.0,APA
2004-09-22,39.01701171859339,39.11169320816529,38.49625901114253,38.851318359375,1573700,0.0,0.0,APA
2004-09-23,38.504122639365576,38.8591817548352,38.306867909645604,38.78028106689453,2076000,0.0,0.0,APA
2004-09-24,38.34632824542356,39.395725125709355,38.34632824542356,39.080116271972656,2479300,0.0,0.0,APA
2004-09-27,39.33261242341294,39.45096652694172,38.480473111563334,38.827640533447266,1586600,0.0,0.0,APA
2004-09-28,39.07223070017544,39.687664706007816,39.07223070017544,39.59298324584961,1827700,0.0,0.0,APA
2004-09-29,39.6245555997447,40.239989774311006,38.89076731012942,39.25371551513672,2689200,0.0,0.0,APA
2004-09-30,39.64822774541726,39.766581868008444,39.2142676457002,39.53776550292969,2237400,0.0,0.0,APA
2004-10-01,39.537759111319964,39.88492653299702,39.174810941857146,39.790245056152344,1714000,0.0,0.0,APA
2004-10-04,39.79024443529012,40.066399992557244,39.52986661569269,39.66400146484375,1629100,0.0,0.0,APA
2004-10-05,40.200541638980425,40.70551360614865,40.19264975894135,40.51614761352539,1641200,0.0,0.0,APA
2004-10-06,40.63449169251835,41.313048734399736,40.62660282429932,41.28937911987305,2091000,0.0,0.0,APA
2004-10-07,41.48662302967471,42.12572653287179,41.21046455667986,41.423500061035156,3340400,0.0,0.0,APA
2004-10-08,41.423524810918245,41.72335307136104,40.87910242552817,41.376182556152344,2063700,0.0,0.0,APA
2004-10-11,41.423505012318735,41.58130944291093,40.815959910953765,41.03688430786133,2322700,0.0,0.0,APA
2004-10-12,41.03688943215236,41.6838879793582,40.69761392733707,40.74495315551758,2509500,0.0,0.0,APA
2004-10-13,40.63449620506267,40.64238507415778,39.032787900332174,39.908599853515625,3699200,0.0,0.0,APA
2004-10-14,40.08216994823688,40.67393427722621,40.06638920494621,40.65815353393555,2699300,0.0,0.0,APA
2004-10-15,41.541863592303734,41.58131395176227,40.823856214628165,41.16313171386719,2706300,0.0,0.0,APA
2004-10-18,41.17103141314834,41.34461663958616,40.287330551944116,40.29521942138672,2497100,0.0,0.0,APA
2004-10-19,40.2557488331053,40.658147189685906,39.88490894831265,40.35832214355469,2029200,0.0,0.0,APA
2004-10-20,40.856194952994805,41.55162038176061,40.61911899295185,41.496299743652344,2076200,0.08,0.0,APA
2004-10-21,41.883527088046236,42.0415787365784,41.37776422441089,42.00996780395508,2514000,0.0,0.0,APA
2004-10-22,42.19964622345569,42.27867057008891,41.67017345433923,41.678077697753906,2103000,0.0,0.0,APA
2004-10-25,42.00206657809147,42.14431276031197,41.330347825475904,42.00996780395508,2199000,0.0,0.0,APA
2004-10-26,42.19963465612071,42.72120303885547,41.56742799800666,42.71329879760742,2009500,0.0,0.0,APA
2004-10-27,42.71330721927545,42.95038325551948,40.698156389323124,40.91152572631836,4136100,0.0,0.0,APA
2004-10-28,40.10546632331598,40.563815956869185,39.19667129931798,39.568092346191406,4146900,0.0,0.0,APA
2004-10-29,39.51275782970364,40.06593704223633,39.31519404055512,40.06593704223633,2689800,0.0,0.0,APA
2004-11-01,40.38204980530393,40.808788445556104,39.66291751062049,40.2872200012207,3276500,0.0,0.0,APA
2004-11-02,40.29510212975527,40.303003353015605,39.03069237267529,39.08600997924805,2886500,0.0,0.0,APA
2004-11-03,40.113362242881124,40.13707195448296,39.14925271765035,39.6787223815918,2699100,0.0,0.0,APA
2004-11-04,39.67871983305454,40.06594627543906,39.55227909944457,39.94740676879883,2909800,0.0,0.0,APA
2004-11-05,40.14497003263799,40.45316912801833,40.01852930082594,40.42946243286133,1857600,0.0,0.0,APA
2004-11-08,40.42947145093918,40.42947145093918,38.9595957316424,39.09394073486328,2638900,0.0,0.0,APA
2004-11-09,39.101827473710784,39.101827473710784,38.14561939201889,38.22464370727539,4037600,0.0,0.0,APA
2004-11-10,38.1535363586389,39.196673426228564,37.750507361218844,39.11764907836914,3754300,0.0,0.0,APA
2004-11-11,39.117647163277304,39.15715933527261,38.61188412673224,39.04652404785156,1856400,0.0,0.0,APA
2004-11-12,38.85684452780311,39.99481388043812,38.84104207753578,39.92369079589844,2043900,0.0,0.0,APA
2004-11-15,39.82887395044071,39.83677517813923,38.44592698014186,39.00700759887695,2618000,0.0,0.0,APA
2004-11-16,38.88846964532025,39.41794235997043,38.524952864865064,38.60397720336914,2274500,0.0,0.0,APA
2004-11-17,38.59607748816912,39.10184050942381,38.36690267710516,39.06232833862305,2600100,0.0,0.0,APA
2004-11-18,39.51276674869724,40.06594608609598,39.28359197805443,39.9553108215332,3234600,0.0,0.0,APA
2004-11-19,40.17657284543145,40.86409399722941,39.95530236314802,40.769264221191406,2440900,0.0,0.0,APA
2004-11-22,41.08536107691243,41.338242449905344,40.69813477881366,41.275020599365234,2162900,0.0,0.0,APA
2004-11-23,41.29081898033906,41.95463322424267,41.24340260056621,41.6069221496582,1836300,0.0,0.0,APA
2004-11-24,41.54371361525844,42.16801591658965,41.282930979444465,42.05738067626953,1902800,0.0,0.0,APA
2004-11-26,42.19964593949496,42.974095986714495,42.08110640575719,42.42881774902344,856500,0.0,0.0,APA
2004-11-29,42.42879292345739,42.69747976341046,41.69385547930878,42.27074432373047,1847300,0.0,0.0,APA
2004-11-30,42.270772665806206,42.72121810913086,42.21545200130934,42.72121810913086,1740000,0.0,0.0,APA
2004-12-01,42.784416600271285,42.784416600271285,40.89570713012186,40.9747314453125,2357900,0.0,0.0,APA
2004-12-02,40.38204521363832,40.47687802152364,38.88056193047144,39.39422607421875,3939300,0.0,0.0,APA
2004-12-03,38.95958136613495,40.11335325267152,38.95958136613495,40.0738410949707,3123800,0.0,0.0,APA
2004-12-06,40.34255489779628,40.54011883266756,39.56020340387444,39.93162155151367,2093900,0.0,0.0,APA
